marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
1,19781551,2025-02-28 04:31:47,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79682.7,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80082.96,
1,19771943,2025-02-28 04:18:38,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80227.7,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,80227.7,
1,19771944,2025-02-28 04:18:24,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80870.8,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '80468.50000000'}},,
1,19771942,2025-02-28 04:18:24,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79946.2,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80347.26,
1,19763124,2025-02-28 04:09:50,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80016.9,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,80016.9,
1,19763125,2025-02-28 04:09:41,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80658.3,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '80257.10000000'}},,
1,19763123,2025-02-28 04:09:41,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79736.2,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80136.84666666666666666667,
1,19761106,2025-02-28 04:09:22,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,80229.9,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,80229.9,
1,19761108,2025-02-28 04:08:48,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79589.9,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '79989.90000000'}},,
1,19761105,2025-02-28 04:08:48,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80510.4,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80144.94,
1,19754029,2025-02-28 04:05:48,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79515,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,79515,
1,19754032,2025-02-28 04:05:39,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80152.3,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '79753.60000000'}},,
1,19754027,2025-02-28 04:05:39,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79236,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,79632.24,
2,22586305,2025-02-28 04:05:07,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2117.42,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2106.89000000'}},2109.43,
2,22586304,2025-02-28 04:04:58,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2096.4,0.15,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22586303,2025-02-28 04:04:58,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2091.13,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2101.11,
2,22584507,2025-02-28 04:00:01,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2157.88,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2147.15000000'}},2147.31,
2,22584506,2025-02-28 03:58:40,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2136.46,0.15,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22584505,2025-02-28 03:58:40,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2131.09,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2139.1,
2,22579205,2025-02-28 03:53:55,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2147.35,0.15,0.150,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2147.35,
2,22579207,2025-02-28 03:47:36,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2168.88,0.15,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2158.09000000'}},,
2,22579204,2025-02-28 03:47:36,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2141.94,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2152.71,
2,22552852,2025-02-28 03:43:41,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2174.02,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2163.21000000'}},2163.48,
1,19735331,2025-02-28 03:40:00,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80487,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,80487,
2,22552850,2025-02-28 03:39:31,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2152.44,0.15,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22552848,2025-02-28 03:39:31,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2147.03,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2157.82,
1,19735333,2025-02-28 03:39:31,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81132.2,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '80728.60000000'}},,
1,19735329,2025-02-28 03:39:30,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,80204.6,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80607.04,
1,19718995,2025-02-28 03:09:20,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81245.7,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,81245.7,
1,19718996,2025-02-28 03:08:11,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81896.9,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '81489.50000000'}},,
1,19718994,2025-02-28 03:08:11,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,80960.6,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,81367.5,
1,19702126,2025-02-28 02:51:22,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79793.7,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,79793.7,
1,19702127,2025-02-28 02:51:13,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80433.2,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '80033.10000000'}},,
1,19702125,2025-02-28 02:51:13,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79513.7,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,79913.24,
1,19699434,2025-02-28 02:49:31,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79960.3,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,79960.3,
1,19699435,2025-02-28 02:49:27,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80601.3,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '80200.30000000'}},,
1,19699433,2025-02-28 02:49:26,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79679.7,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80079.2,
1,19697875,2025-02-28 02:48:51,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80057.9,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,80057.9,
1,19697884,2025-02-28 02:48:38,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80699.5,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '80298.10000000'}},,
1,19697871,2025-02-28 02:48:38,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79777,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80108.45333333333333333333,
1,19695125,2025-02-28 02:47:50,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80386.4,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '79986.50000000'}},80002.68,
1,19695122,2025-02-28 02:47:43,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79747.1,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,19695118,2025-02-28 02:47:43,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79467.3,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,79863.18,
2,22489037,2025-02-28 02:47:37,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2135.27,0.15,0.150,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2135.27,
2,22489038,2025-02-28 02:47:29,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2156.67,0.15,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2145.95000000'}},,
2,22489035,2025-02-28 02:47:29,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2129.89,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2140.59,
1,19693472,2025-02-28 02:47:26,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79982.8,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,79982.8,
1,19693475,2025-02-28 02:47:10,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80623.9,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '80222.80000000'}},,
1,19693465,2025-02-28 02:47:10,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79702.1,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80102.7,
2,22488564,2025-02-28 02:47:08,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2134.13,0.15,0.150,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2134.13,
1,19691914,2025-02-28 02:47:00,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80183.3,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '79784.40000000'}},79794.22,
2,22488565,2025-02-28 02:46:58,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2112.89,0.15,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2123.51000000'}},,
2,22488563,2025-02-28 02:46:58,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2139.46,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2128.82,
1,19691913,2025-02-28 02:46:39,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79545.7,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,19691912,2025-02-28 02:46:39,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79266.6,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,79664.94,
2,22487833,2025-02-28 02:46:22,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2139.49,0.15,0.150,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2139.49,
2,22487836,2025-02-28 02:46:13,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2160.94,0.15,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2150.19000000'}},,
2,22487827,2025-02-28 02:46:13,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2134.1,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2144.82,
1,19689347,2025-02-28 02:45:52,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80124.8,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,80124.8,
1,19689349,2025-02-28 02:45:44,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80767,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '80365.20000000'}},,
1,19689346,2025-02-28 02:45:44,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79843.6,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80244.54,
1,19687054,2025-02-28 02:44:57,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79718.8,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,79718.8,
1,19687056,2025-02-28 02:44:55,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79082.8,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '79480.30000000'}},,
1,19687052,2025-02-28 02:44:55,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79997.5,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,79600.16,
2,22486306,2025-02-28 02:44:46,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2143.77,0.15,0.150,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2143.77,
2,22486309,2025-02-28 02:44:39,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2165.26,0.15,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2154.49000000'}},,
2,22486304,2025-02-28 02:44:39,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2138.37,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2148.82346666666666666667,
1,19685374,2025-02-28 02:44:28,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,79838.4,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,79838.4,
1,19685380,2025-02-28 02:44:24,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80478.3,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '80078.00000000'}},,
1,19685364,2025-02-28 02:44:24,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79558.3,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,79931.75333333333333333333,
1,19682221,2025-02-28 02:43:33,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80118.9,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,80118.9,
1,19683503,2025-02-28 02:42:20,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80206.6,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,80206.6,
1,19683505,2025-02-28 02:42:12,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80849.5,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '80447.30000000'}},,
1,19683502,2025-02-28 02:42:12,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79925.2,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80324.05333333333333333333,
1,19682223,2025-02-28 02:41:39,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80761,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '80359.30000000'}},,
1,19682219,2025-02-28 02:41:39,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79837.8,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80238.6,
